Plot Title: 20058353,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058353, SEN S/N: 20058353)","Intensity, Lux (LGR S/N: 20058353, SEN S/N: 20058353)"
2256,04/25/17 05:45:00 AM,29.853,0
2257,04/25/17 06:00:00 AM,29.853,96.9
2258,04/25/17 06:15:00 AM,29.853,441.3
2259,04/25/17 06:30:00 AM,29.853,1011.8
2260,04/25/17 06:45:00 AM,29.953,1980.6
2261,04/25/17 07:00:00 AM,29.953,3444.5
2262,04/25/17 07:15:00 AM,30.154,4822.3
2263,04/25/17 07:30:00 AM,30.255,6200
2264,04/25/17 07:45:00 AM,30.356,6544.5
2265,04/25/17 08:00:00 AM,30.457,7577.8
2266,04/25/17 08:15:00 AM,30.659,12400.1
2267,04/25/17 08:30:00 AM,30.76,11711.2
2268,04/25/17 08:45:00 AM,30.76,17911.2
2269,04/25/17 09:00:00 AM,30.862,16533.4
2270,04/25/17 09:15:00 AM,30.862,16533.4
2271,04/25/17 09:30:00 AM,30.963,24800.2
2272,04/25/17 09:45:00 AM,30.963,16533.4
2273,04/25/17 10:00:00 AM,30.963,24800.2
2274,04/25/17 10:15:00 AM,31.064,17911.2
2275,04/25/17 10:30:00 AM,31.064,23422.4
2276,04/25/17 10:45:00 AM,31.064,21355.7
2277,04/25/17 11:00:00 AM,30.76,6544.5
2278,04/25/17 11:15:00 AM,31.064,24800.2
2279,04/25/17 11:30:00 AM,31.064,28933.5
2280,04/25/17 11:45:00 AM,31.166,17911.2
2281,04/25/17 12:00:00 PM,31.166,14466.8
2282,04/25/17 12:15:00 PM,31.268,16533.4
2283,04/25/17 12:30:00 PM,31.166,18600.1
2284,04/25/17 12:45:00 PM,31.064,17222.3
2285,04/25/17 01:00:00 PM,31.064,14466.8
2286,04/25/17 01:15:00 PM,30.963,16533.4
2287,04/25/17 01:30:00 PM,30.963,17911.2
2288,04/25/17 01:45:00 PM,30.862,13089
2289,04/25/17 02:00:00 PM,30.862,13089
2290,04/25/17 02:15:00 PM,30.862,8266.7
2291,04/25/17 02:30:00 PM,30.862,7233.4
2292,04/25/17 02:45:00 PM,30.76,7233.4
2293,04/25/17 03:00:00 PM,30.659,5511.1
2294,04/25/17 03:15:00 PM,30.659,6544.5
2295,04/25/17 03:30:00 PM,30.659,4822.3
2296,04/25/17 03:45:00 PM,30.558,4650
2297,04/25/17 04:00:00 PM,30.558,3616.7
2298,04/25/17 04:15:00 PM,30.558,3100
2299,04/25/17 04:30:00 PM,30.558,2755.6
2300,04/25/17 04:45:00 PM,30.457,1722.2
2301,04/25/17 05:00:00 PM,30.457,1345.5
2302,04/25/17 05:15:00 PM,30.356,979.5
2303,04/25/17 05:30:00 PM,30.356,871.9
2304,04/25/17 05:45:00 PM,30.255,656.6
2305,04/25/17 06:00:00 PM,30.255,344.4
2306,04/25/17 06:15:00 PM,30.356,32.3
2307,04/25/17 06:30:00 PM,30.457,0
2308,04/25/17 06:45:00 PM,30.457,0
2309,04/25/17 07:00:00 PM,30.457,0
2310,04/25/17 07:15:00 PM,30.356,0
2311,04/25/17 07:30:00 PM,30.457,0
2312,04/25/17 07:45:00 PM,30.558,0
2313,04/25/17 08:00:00 PM,30.558,0
2314,04/25/17 08:15:00 PM,30.558,0
2315,04/25/17 08:30:00 PM,30.558,0
2316,04/25/17 08:45:00 PM,30.558,0
2317,04/25/17 09:00:00 PM,30.558,0
2318,04/25/17 09:15:00 PM,30.457,0
2319,04/25/17 09:30:00 PM,30.457,0
2320,04/25/17 09:45:00 PM,30.457,0
2321,04/25/17 10:00:00 PM,30.558,0
2322,04/25/17 10:15:00 PM,30.457,0
2323,04/25/17 10:30:00 PM,30.457,0
2324,04/25/17 10:45:00 PM,30.457,0
2325,04/25/17 11:00:00 PM,30.457,0
2326,04/25/17 11:15:00 PM,30.457,0
2327,04/25/17 11:30:00 PM,30.457,0
2328,04/25/17 11:45:00 PM,30.356,0
2329,04/26/17 12:00:00 AM,30.356,0
2330,04/26/17 12:15:00 AM,30.255,0
2331,04/26/17 12:30:00 AM,30.154,0
2332,04/26/17 12:45:00 AM,30.154,0
2333,04/26/17 01:00:00 AM,30.154,0
2334,04/26/17 01:15:00 AM,30.154,0
2335,04/26/17 01:30:00 AM,30.154,0
2336,04/26/17 01:45:00 AM,30.154,0
2337,04/26/17 02:00:00 AM,30.154,0
2338,04/26/17 02:15:00 AM,30.154,0
2339,04/26/17 02:30:00 AM,30.154,0
2340,04/26/17 02:45:00 AM,30.054,0
2341,04/26/17 03:00:00 AM,30.054,0
2342,04/26/17 03:15:00 AM,30.054,0
2343,04/26/17 03:30:00 AM,30.054,0
2344,04/26/17 03:45:00 AM,30.054,0
2345,04/26/17 04:00:00 AM,30.054,0
2346,04/26/17 04:15:00 AM,30.054,0
2347,04/26/17 04:30:00 AM,30.054,0
2348,04/26/17 04:45:00 AM,29.953,0
2349,04/26/17 05:00:00 AM,29.953,0
2350,04/26/17 05:15:00 AM,29.953,0
2351,04/26/17 05:30:00 AM,30.054,0
2352,04/26/17 05:45:00 AM,30.054,0
2353,04/26/17 06:00:00 AM,30.054,96.9
2354,04/26/17 06:15:00 AM,30.054,452.1
2355,04/26/17 06:30:00 AM,30.154,1087.2
2356,04/26/17 06:45:00 AM,30.154,1980.6
2357,04/26/17 07:00:00 AM,30.255,3961.1
2358,04/26/17 07:15:00 AM,30.356,4650
2359,04/26/17 07:30:00 AM,30.457,8611.2
2360,04/26/17 07:45:00 AM,30.457,9644.5
2361,04/26/17 08:00:00 AM,30.659,11711.2
2362,04/26/17 08:15:00 AM,30.558,6544.5
2363,04/26/17 08:30:00 AM,30.76,12400.1
2364,04/26/17 08:45:00 AM,30.659,15155.7
2365,04/26/17 09:00:00 AM,30.862,14466.8
2366,04/26/17 09:15:00 AM,30.963,14466.8
2367,04/26/17 09:30:00 AM,30.963,14466.8
2368,04/26/17 09:45:00 AM,30.963,14466.8
2369,04/26/17 10:00:00 AM,30.963,15155.7
2370,04/26/17 10:15:00 AM,31.064,28933.5
2371,04/26/17 10:30:00 AM,31.064,30311.3
2372,04/26/17 10:45:00 AM,31.064,21355.7
2373,04/26/17 11:00:00 AM,31.064,15155.7
2374,04/26/17 11:15:00 AM,31.166,34444.7
2375,04/26/17 11:30:00 AM,31.064,20666.8
2376,04/26/17 11:45:00 AM,31.064,18600.1
2377,04/26/17 12:00:00 PM,30.963,22044.6
2378,04/26/17 12:15:00 PM,31.166,27555.7
2379,04/26/17 12:30:00 PM,31.166,22044.6
2380,04/26/17 12:45:00 PM,31.166,26178
2381,04/26/17 01:00:00 PM,31.064,20666.8
2382,04/26/17 01:15:00 PM,31.166,16533.4
2383,04/26/17 01:30:00 PM,31.064,14466.8
2384,04/26/17 01:45:00 PM,31.064,14466.8
2385,04/26/17 02:00:00 PM,31.064,10333.4
2386,04/26/17 02:15:00 PM,30.963,11711.2
2387,04/26/17 02:30:00 PM,30.963,9300.1
2388,04/26/17 02:45:00 PM,30.963,7233.4
2389,04/26/17 03:00:00 PM,30.862,6200
2390,04/26/17 03:15:00 PM,30.862,6200
2391,04/26/17 03:30:00 PM,30.862,5511.1
2392,04/26/17 03:45:00 PM,30.76,4650
2393,04/26/17 04:00:00 PM,30.76,3961.1
2394,04/26/17 04:15:00 PM,30.659,3100
2395,04/26/17 04:30:00 PM,30.659,2755.6
2396,04/26/17 04:45:00 PM,30.659,2411.1
2397,04/26/17 05:00:00 PM,30.659,1894.5
2398,04/26/17 05:15:00 PM,30.659,1377.8
2399,04/26/17 05:30:00 PM,30.558,947.2
2400,04/26/17 05:45:00 PM,30.558,581.3
2401,04/26/17 06:00:00 PM,30.558,226
2402,04/26/17 06:15:00 PM,30.659,21.5
2403,04/26/17 06:30:00 PM,30.558,0
2404,04/26/17 06:45:00 PM,30.558,0
2405,04/26/17 07:00:00 PM,30.558,0
2406,04/26/17 07:15:00 PM,30.558,0
2407,04/26/17 07:30:00 PM,30.558,0
2408,04/26/17 07:45:00 PM,30.659,0
2409,04/26/17 08:00:00 PM,30.558,0
2410,04/26/17 08:15:00 PM,30.457,0
2411,04/26/17 08:30:00 PM,30.659,0
2412,04/26/17 08:45:00 PM,30.76,0
2413,04/26/17 09:00:00 PM,30.76,0
2414,04/26/17 09:15:00 PM,30.76,0
2415,04/26/17 09:30:00 PM,30.76,0
2416,04/26/17 09:45:00 PM,30.76,0
2417,04/26/17 10:00:00 PM,30.76,0
2418,04/26/17 10:15:00 PM,30.659,0
2419,04/26/17 10:30:00 PM,30.659,0
2420,04/26/17 10:45:00 PM,30.659,0
2421,04/26/17 11:00:00 PM,30.659,0
2422,04/26/17 11:15:00 PM,30.659,0
2423,04/26/17 11:30:00 PM,30.659,0
2424,04/26/17 11:45:00 PM,30.659,0
2425,04/27/17 12:00:00 AM,30.659,0
2426,04/27/17 12:15:00 AM,30.659,0
2427,04/27/17 12:30:00 AM,30.154,0
2428,04/27/17 12:45:00 AM,30.255,0
2429,04/27/17 01:00:00 AM,30.154,0
2430,04/27/17 01:15:00 AM,30.054,0
2431,04/27/17 01:30:00 AM,30.054,0
2432,04/27/17 01:45:00 AM,30.054,0
2433,04/27/17 02:00:00 AM,30.054,0
2434,04/27/17 02:15:00 AM,30.054,0
2435,04/27/17 02:30:00 AM,30.054,0
2436,04/27/17 02:45:00 AM,30.054,0
2437,04/27/17 03:00:00 AM,30.054,0
2438,04/27/17 03:15:00 AM,30.054,0
2439,04/27/17 03:30:00 AM,30.054,0
2440,04/27/17 03:45:00 AM,30.054,0
2441,04/27/17 04:00:00 AM,30.054,0
2442,04/27/17 04:15:00 AM,30.054,0
2443,04/27/17 04:30:00 AM,30.054,0
2444,04/27/17 04:45:00 AM,29.953,0
2445,04/27/17 05:00:00 AM,29.953,0
2446,04/27/17 05:15:00 AM,29.953,0
2447,04/27/17 05:30:00 AM,29.953,0
2448,04/27/17 05:45:00 AM,29.953,0
2449,04/27/17 06:00:00 AM,29.953,96.9
2450,04/27/17 06:15:00 AM,30.054,452.1
2451,04/27/17 06:30:00 AM,30.054,1054.9
2452,04/27/17 06:45:00 AM,30.054,1894.5
2453,04/27/17 07:00:00 AM,30.154,2755.6
2454,04/27/17 07:15:00 AM,30.255,4133.4
2455,04/27/17 07:30:00 AM,30.356,5166.7
2456,04/27/17 07:45:00 AM,30.457,7233.4
2457,04/27/17 08:00:00 AM,30.558,8611.2
2458,04/27/17 08:15:00 AM,30.76,9300.1
2459,04/27/17 08:30:00 AM,30.76,14466.8
2460,04/27/17 08:45:00 AM,30.862,17222.3
2461,04/27/17 09:00:00 AM,30.862,10333.4
2462,04/27/17 09:15:00 AM,30.963,12400.1
2463,04/27/17 09:30:00 AM,31.064,14466.8
2464,04/27/17 09:45:00 AM,31.064,44089.2
2465,04/27/17 10:00:00 AM,30.963,18600.1
2466,04/27/17 10:15:00 AM,31.064,16533.4
2467,04/27/17 10:30:00 AM,31.064,17222.3
2468,04/27/17 10:45:00 AM,31.166,49600.3
2469,04/27/17 11:00:00 AM,31.166,23422.4
2470,04/27/17 11:15:00 AM,31.166,17911.2
2471,04/27/17 11:30:00 AM,31.166,23422.4
2472,04/27/17 11:45:00 AM,31.268,19977.9
2473,04/27/17 12:00:00 PM,30.963,19977.9
2474,04/27/17 12:15:00 PM,31.166,22044.6
2475,04/27/17 12:30:00 PM,31.166,19977.9
2476,04/27/17 12:45:00 PM,31.268,15155.7
2477,04/27/17 01:00:00 PM,30.862,11711.2
2478,04/27/17 01:15:00 PM,31.166,11022.3
2479,04/27/17 01:30:00 PM,31.268,11022.3
2480,04/27/17 01:45:00 PM,31.166,14466.8
2481,04/27/17 02:00:00 PM,31.064,10333.4
2482,04/27/17 02:15:00 PM,31.064,9644.5
2483,04/27/17 02:30:00 PM,31.064,8266.7
2484,04/27/17 02:45:00 PM,31.064,8266.7
2485,04/27/17 03:00:00 PM,30.862,5511.1
2486,04/27/17 03:15:00 PM,30.862,5511.1
2487,04/27/17 03:30:00 PM,30.963,5166.7
2488,04/27/17 03:45:00 PM,30.862,4305.6
2489,04/27/17 04:00:00 PM,30.862,2755.6
2490,04/27/17 04:15:00 PM,30.76,4305.6
2491,04/27/17 04:30:00 PM,30.76,2755.6
2492,04/27/17 04:45:00 PM,30.659,2152.8
2493,04/27/17 05:00:00 PM,30.558,1463.9
2494,04/27/17 05:15:00 PM,30.558,904.2
2495,04/27/17 05:30:00 PM,30.457,602.8
2496,04/27/17 05:45:00 PM,30.457,549
2497,04/27/17 06:00:00 PM,30.457,269.1
2498,04/27/17 06:15:00 PM,30.356,32.3
2499,04/27/17 06:30:00 PM,30.255,0
2500,04/27/17 06:45:00 PM,30.154,0
2501,04/27/17 07:00:00 PM,30.356,0
2502,04/27/17 07:15:00 PM,30.255,0
2503,04/27/17 07:30:00 PM,30.255,0
2504,04/27/17 07:45:00 PM,30.356,0
2505,04/27/17 08:00:00 PM,30.659,0
2506,04/27/17 08:15:00 PM,30.356,0
2507,04/27/17 08:30:00 PM,30.356,0
2508,04/27/17 08:45:00 PM,30.255,0
2509,04/27/17 09:00:00 PM,30.154,0
2510,04/27/17 09:15:00 PM,30.356,0
2511,04/27/17 09:30:00 PM,30.255,0
2512,04/27/17 09:45:00 PM,30.255,0
2513,04/27/17 10:00:00 PM,30.558,0
2514,04/27/17 10:15:00 PM,30.558,0
2515,04/27/17 10:30:00 PM,30.457,0
2516,04/27/17 10:45:00 PM,29.652,0
2517,04/27/17 11:00:00 PM,29.652,0
2518,04/27/17 11:15:00 PM,30.154,0
2519,04/27/17 11:30:00 PM,30.356,0
2520,04/27/17 11:45:00 PM,30.356,0
2521,04/28/17 12:00:00 AM,30.255,0
2522,04/28/17 12:15:00 AM,30.255,0
2523,04/28/17 12:30:00 AM,30.255,0
2524,04/28/17 12:45:00 AM,30.154,0
2525,04/28/17 01:00:00 AM,30.154,0
2526,04/28/17 01:15:00 AM,30.154,0
2527,04/28/17 01:30:00 AM,30.154,0
2528,04/28/17 01:45:00 AM,30.154,0
2529,04/28/17 02:00:00 AM,30.154,0
2530,04/28/17 02:15:00 AM,30.154,0
2531,04/28/17 02:30:00 AM,30.154,0
2532,04/28/17 02:45:00 AM,30.154,0
2533,04/28/17 03:00:00 AM,30.154,0
2534,04/28/17 03:15:00 AM,30.054,0
2535,04/28/17 03:30:00 AM,30.154,0
2536,04/28/17 03:45:00 AM,30.154,0
2537,04/28/17 04:00:00 AM,30.154,0
2538,04/28/17 04:15:00 AM,30.154,0
2539,04/28/17 04:30:00 AM,30.054,0
2540,04/28/17 04:45:00 AM,30.154,0
2541,04/28/17 05:00:00 AM,30.054,0
2542,04/28/17 05:15:00 AM,30.054,0
2543,04/28/17 05:30:00 AM,30.054,0
2544,04/28/17 05:45:00 AM,29.953,0
2545,04/28/17 06:00:00 AM,29.953,43.1
2546,04/28/17 06:15:00 AM,29.953,269.1
2547,04/28/17 06:30:00 AM,29.953,624.3
2548,04/28/17 06:45:00 AM,29.953,1011.8
2549,04/28/17 07:00:00 AM,29.953,1377.8
2550,04/28/17 07:15:00 AM,30.054,1808.3
2551,04/28/17 07:30:00 AM,30.154,2152.8
2552,04/28/17 07:45:00 AM,30.154,2669.5
2553,04/28/17 08:00:00 AM,30.255,3100
2554,04/28/17 08:15:00 AM,30.255,4133.4
2555,04/28/17 08:30:00 AM,30.356,3616.7
2556,04/28/17 08:45:00 AM,30.255,3444.5
2557,04/28/17 09:00:00 AM,30.255,2927.8
2558,04/28/17 09:15:00 AM,30.154,3444.5
2559,04/28/17 09:30:00 AM,30.054,2497.2
2560,04/28/17 09:45:00 AM,29.853,871.9
2561,04/28/17 10:00:00 AM,29.953,462.9
2562,04/28/17 10:15:00 AM,30.054,710.4
2563,04/28/17 10:30:00 AM,30.054,312.2
2564,04/28/17 10:45:00 AM,30.054,904.2
2565,04/28/17 11:00:00 AM,30.154,1463.9
2566,04/28/17 11:15:00 AM,30.154,2238.9
2567,04/28/17 11:30:00 AM,30.154,2497.2
2568,04/28/17 11:45:00 AM,30.154,2755.6
2569,04/28/17 12:00:00 PM,30.154,3100
2570,04/28/17 12:15:00 PM,30.255,3444.5
2571,04/28/17 12:30:00 PM,30.255,4133.4
2572,04/28/17 12:45:00 PM,30.255,4650
2573,04/28/17 01:00:00 PM,30.255,5166.7
2574,04/28/17 01:15:00 PM,30.356,6200
2575,04/28/17 01:30:00 PM,30.356,6200
2576,04/28/17 01:45:00 PM,30.255,5166.7
2577,04/28/17 02:00:00 PM,30.255,5338.9
2578,04/28/17 02:15:00 PM,30.356,5166.7
2579,04/28/17 02:30:00 PM,30.255,4994.5
2580,04/28/17 02:45:00 PM,30.356,4994.5
2581,04/28/17 03:00:00 PM,30.356,4994.5
2582,04/28/17 03:15:00 PM,30.356,4822.3
2583,04/28/17 03:30:00 PM,30.356,4477.8
2584,04/28/17 03:45:00 PM,30.356,3961.1
2585,04/28/17 04:00:00 PM,30.255,2927.8
2586,04/28/17 04:15:00 PM,30.154,1636.1
2587,04/28/17 04:30:00 PM,30.154,1722.2
2588,04/28/17 04:45:00 PM,30.154,1302.4
2589,04/28/17 05:00:00 PM,30.154,839.6
2590,04/28/17 05:15:00 PM,30.154,495.1
2591,04/28/17 05:30:00 PM,30.154,247.6
2592,04/28/17 05:45:00 PM,30.054,118.4
2593,04/28/17 06:00:00 PM,30.054,32.3
2594,04/28/17 06:15:00 PM,30.054,0
2595,04/28/17 06:30:00 PM,30.054,0
2596,04/28/17 06:45:00 PM,29.953,0
2597,04/28/17 07:00:00 PM,29.953,0
2598,04/28/17 07:15:00 PM,29.853,0
2599,04/28/17 07:30:00 PM,29.853,0
2600,04/28/17 07:45:00 PM,29.853,0
2601,04/28/17 08:00:00 PM,29.853,0
2602,04/28/17 08:15:00 PM,29.853,0
2603,04/28/17 08:30:00 PM,29.853,0
2604,04/28/17 08:45:00 PM,29.853,0
2605,04/28/17 09:00:00 PM,29.853,0
2606,04/28/17 09:15:00 PM,29.853,0
2607,04/28/17 09:30:00 PM,29.853,0
2608,04/28/17 09:45:00 PM,29.853,0
2609,04/28/17 10:00:00 PM,29.853,0
2610,04/28/17 10:15:00 PM,29.853,0
2611,04/28/17 10:30:00 PM,29.853,0
2612,04/28/17 10:45:00 PM,29.853,0
2613,04/28/17 11:00:00 PM,29.853,0
2614,04/28/17 11:15:00 PM,29.853,0
2615,04/28/17 11:30:00 PM,29.853,0
2616,04/28/17 11:45:00 PM,29.752,0
2617,04/29/17 12:00:00 AM,29.752,0
2618,04/29/17 12:15:00 AM,29.853,0
2619,04/29/17 12:30:00 AM,29.953,0
2620,04/29/17 12:45:00 AM,29.953,0
2621,04/29/17 01:00:00 AM,29.853,0
2622,04/29/17 01:15:00 AM,29.953,0
2623,04/29/17 01:30:00 AM,29.953,0
2624,04/29/17 01:45:00 AM,29.953,0
2625,04/29/17 02:00:00 AM,29.953,0
2626,04/29/17 02:15:00 AM,30.054,0
2627,04/29/17 02:30:00 AM,30.054,0
2628,04/29/17 02:45:00 AM,30.054,0
2629,04/29/17 03:00:00 AM,30.054,0
2630,04/29/17 03:15:00 AM,30.054,0
2631,04/29/17 03:30:00 AM,30.054,0
2632,04/29/17 03:45:00 AM,30.054,0
2633,04/29/17 04:00:00 AM,30.054,0
2634,04/29/17 04:15:00 AM,30.054,0
2635,04/29/17 04:30:00 AM,30.054,0
2636,04/29/17 04:45:00 AM,30.054,0
2637,04/29/17 05:00:00 AM,30.054,0
2638,04/29/17 05:15:00 AM,29.953,0
2639,04/29/17 05:30:00 AM,29.953,0
2640,04/29/17 05:45:00 AM,29.953,0
2641,04/29/17 06:00:00 AM,29.953,172.2
2642,04/29/17 06:15:00 AM,29.953,505.9
2643,04/29/17 06:30:00 AM,29.953,656.6
2644,04/29/17 06:45:00 AM,29.953,1808.3
2645,04/29/17 07:00:00 AM,29.953,3272.2
2646,04/29/17 07:15:00 AM,30.054,4133.4
2647,04/29/17 07:30:00 AM,30.054,3272.2
2648,04/29/17 07:45:00 AM,30.054,3961.1
2649,04/29/17 08:00:00 AM,30.154,5338.9
2650,04/29/17 08:15:00 AM,30.356,8611.2
2651,04/29/17 08:30:00 AM,30.255,5511.1
2652,04/29/17 08:45:00 AM,30.457,10677.8
2653,04/29/17 09:00:00 AM,30.558,11711.2
2654,04/29/17 09:15:00 AM,30.862,14466.8
2655,04/29/17 09:30:00 AM,30.76,18600.1
2656,04/29/17 09:45:00 AM,30.963,24800.2
2657,04/29/17 10:00:00 AM,30.659,23422.4
2658,04/29/17 10:15:00 AM,30.659,10333.4
2659,04/29/17 10:30:00 AM,30.054,1119.5
2660,04/29/17 10:45:00 AM,30.054,1162.5
2661,04/29/17 11:00:00 AM,30.154,5166.7
2662,04/29/17 11:15:00 AM,30.457,10677.8
2663,04/29/17 11:30:00 AM,30.76,19289
2664,04/29/17 11:45:00 AM,30.862,19977.9
2665,04/29/17 12:00:00 PM,30.862,19977.9
2666,04/29/17 12:15:00 PM,30.558,8611.2
2667,04/29/17 12:30:00 PM,30.356,7233.4
2668,04/29/17 12:45:00 PM,30.457,9300.1
2669,04/29/17 01:00:00 PM,30.558,17222.3
2670,04/29/17 01:15:00 PM,30.659,15155.7
2671,04/29/17 01:30:00 PM,30.558,6544.5
2672,04/29/17 01:45:00 PM,30.558,11022.3
2673,04/29/17 02:00:00 PM,30.558,7233.4
2674,04/29/17 02:15:00 PM,30.255,3616.7
2675,04/29/17 02:30:00 PM,30.457,7233.4
2676,04/29/17 02:45:00 PM,30.558,7577.8
2677,04/29/17 03:00:00 PM,30.659,7577.8
2678,04/29/17 03:15:00 PM,30.457,3788.9
2679,04/29/17 03:30:00 PM,30.457,5166.7
2680,04/29/17 03:45:00 PM,30.457,4822.3
2681,04/29/17 04:00:00 PM,30.457,4133.4
2682,04/29/17 04:15:00 PM,30.457,2497.2
2683,04/29/17 04:30:00 PM,30.356,3444.5
2684,04/29/17 04:45:00 PM,30.356,1894.5
2685,04/29/17 05:00:00 PM,30.356,1894.5
2686,04/29/17 05:15:00 PM,30.255,1463.9
2687,04/29/17 05:30:00 PM,30.255,1054.9
2688,04/29/17 05:45:00 PM,30.154,559.7
2689,04/29/17 06:00:00 PM,30.154,226
2690,04/29/17 06:15:00 PM,30.154,21.5
2691,04/29/17 06:30:00 PM,30.154,0
2692,04/29/17 06:45:00 PM,30.154,0
2693,04/29/17 07:00:00 PM,30.054,0
2694,04/29/17 07:15:00 PM,30.054,0
2695,04/29/17 07:30:00 PM,30.054,0
2696,04/29/17 07:45:00 PM,29.953,0
2697,04/29/17 08:00:00 PM,29.953,0
2698,04/29/17 08:15:00 PM,29.953,0
2699,04/29/17 08:30:00 PM,29.953,0
2700,04/29/17 08:45:00 PM,29.953,0
2701,04/29/17 09:00:00 PM,29.953,0
2702,04/29/17 09:15:00 PM,30.054,0
2703,04/29/17 09:30:00 PM,30.054,0
2704,04/29/17 09:45:00 PM,29.953,0
2705,04/29/17 10:00:00 PM,29.752,0
2706,04/29/17 10:15:00 PM,29.652,0
2707,04/29/17 10:30:00 PM,29.853,0
2708,04/29/17 10:45:00 PM,29.552,0
2709,04/29/17 11:00:00 PM,29.552,0
2710,04/29/17 11:15:00 PM,29.652,0
2711,04/29/17 11:30:00 PM,29.652,0
2712,04/29/17 11:45:00 PM,29.752,0
2713,04/30/17 12:00:00 AM,29.652,0
2714,04/30/17 12:15:00 AM,29.752,0
2715,04/30/17 12:30:00 AM,29.752,0
2716,04/30/17 12:45:00 AM,29.853,0
2717,04/30/17 01:00:00 AM,29.853,0
2718,04/30/17 01:15:00 AM,29.853,0
2719,04/30/17 01:30:00 AM,29.853,0
2720,04/30/17 01:45:00 AM,29.853,0
2721,04/30/17 02:00:00 AM,29.853,0
2722,04/30/17 02:15:00 AM,29.853,0
2723,04/30/17 02:30:00 AM,29.953,0
2724,04/30/17 02:45:00 AM,29.953,0
2725,04/30/17 03:00:00 AM,29.953,0
2726,04/30/17 03:15:00 AM,29.953,0
2727,04/30/17 03:30:00 AM,29.953,0
2728,04/30/17 03:45:00 AM,30.054,0
2729,04/30/17 04:00:00 AM,29.953,0
2730,04/30/17 04:15:00 AM,29.953,0
2731,04/30/17 04:30:00 AM,29.953,0
2732,04/30/17 04:45:00 AM,29.953,0
2733,04/30/17 05:00:00 AM,29.953,0
2734,04/30/17 05:15:00 AM,29.953,0
2735,04/30/17 05:30:00 AM,29.953,0
2736,04/30/17 05:45:00 AM,29.953,0
2737,04/30/17 06:00:00 AM,29.853,96.9
2738,04/30/17 06:15:00 AM,29.853,452.1
2739,04/30/17 06:30:00 AM,29.953,1001
2740,04/30/17 06:45:00 AM,29.953,1980.6
2741,04/30/17 07:00:00 AM,30.054,2755.6
2742,04/30/17 07:15:00 AM,30.054,5511.1
2743,04/30/17 07:30:00 AM,30.154,5166.7
2744,04/30/17 07:45:00 AM,30.255,5511.1
2745,04/30/17 08:00:00 AM,30.255,7577.8
2746,04/30/17 08:15:00 AM,30.457,12400.1
2747,04/30/17 08:30:00 AM,30.558,11022.3
2748,04/30/17 08:45:00 AM,30.558,13089
2749,04/30/17 09:00:00 AM,30.659,18600.1
2750,04/30/17 09:15:00 AM,30.76,16533.4
2751,04/30/17 09:30:00 AM,30.76,16533.4
2752,04/30/17 09:45:00 AM,30.862,19289
2753,04/30/17 10:00:00 AM,30.862,18600.1
2754,04/30/17 10:15:00 AM,30.862,18600.1
2755,04/30/17 10:30:00 AM,30.862,17911.2
2756,04/30/17 10:45:00 AM,30.963,17222.3
2757,04/30/17 11:00:00 AM,30.963,18600.1
2758,04/30/17 11:15:00 AM,30.963,28933.5
2759,04/30/17 11:30:00 AM,31.166,22044.6
2760,04/30/17 11:45:00 AM,30.963,18600.1
2761,04/30/17 12:00:00 PM,31.064,19289
2762,04/30/17 12:15:00 PM,31.166,34444.7
2763,04/30/17 12:30:00 PM,31.166,15844.5
2764,04/30/17 12:45:00 PM,31.064,18600.1
2765,04/30/17 01:00:00 PM,31.166,14466.8
2766,04/30/17 01:15:00 PM,31.064,24800.2
2767,04/30/17 01:30:00 PM,31.064,14466.8
2768,04/30/17 01:45:00 PM,30.862,11022.3
2769,04/30/17 02:00:00 PM,30.963,8611.2
2770,04/30/17 02:15:00 PM,30.76,7577.8
2771,04/30/17 02:30:00 PM,30.862,7233.4
2772,04/30/17 02:45:00 PM,30.76,6200
2773,04/30/17 03:00:00 PM,30.76,5511.1
2774,04/30/17 03:15:00 PM,30.76,6544.5
2775,04/30/17 03:30:00 PM,30.659,4305.6
2776,04/30/17 03:45:00 PM,30.659,4133.4
2777,04/30/17 04:00:00 PM,30.558,3788.9
2778,04/30/17 04:15:00 PM,30.558,3100
2779,04/30/17 04:30:00 PM,30.457,2325
2780,04/30/17 04:45:00 PM,30.356,2152.8
2781,04/30/17 05:00:00 PM,30.356,1722.2
2782,04/30/17 05:15:00 PM,30.255,1237.9
2783,04/30/17 05:30:00 PM,30.154,882.6
2784,04/30/17 05:45:00 PM,30.054,505.9
2785,04/30/17 06:00:00 PM,30.054,226
2786,04/30/17 06:15:00 PM,29.953,32.3
2787,04/30/17 06:30:00 PM,29.953,0
2788,04/30/17 06:45:00 PM,29.953,0
2789,04/30/17 07:00:00 PM,29.953,0
2790,04/30/17 07:15:00 PM,29.953,0
2791,04/30/17 07:30:00 PM,29.953,0
2792,04/30/17 07:45:00 PM,29.953,0
2793,04/30/17 08:00:00 PM,29.953,0
2794,04/30/17 08:15:00 PM,29.953,0
2795,04/30/17 08:30:00 PM,29.953,0
2796,04/30/17 08:45:00 PM,29.853,0
2797,04/30/17 09:00:00 PM,29.853,0
2798,04/30/17 09:15:00 PM,29.953,0
2799,04/30/17 09:30:00 PM,29.853,0
2800,04/30/17 09:45:00 PM,29.853,0
2801,04/30/17 10:00:00 PM,29.853,0
